gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1039258969,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:89350deb-60fb-4eb4-846d-38f436dcf52e,YPM IZ 008271.CN,,U.S. Exploring Expedition 1838-1842,1.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Astraea cerium Dana, 1846",Animalia,Cnidaria,Anthozoa,Scleractinia,Merulinidae,Goniastrea,,SPECIES,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:04.075Z,,,,,TYPE_STATUS_INVALID;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,8148693.0,2260147.0,Goniastrea pectinata,Astraea cerium
1039282472,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:e437a8c8-291d-4abf-a5ea-607e56a86501,YPM IZ 004264.CN,,U.S. Exploring Expedition 1838-1842,1.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Astraea cerium Dana, 1846",Animalia,Cnidaria,Anthozoa,Scleractinia,Merulinidae,Goniastrea,,SPECIES,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:04.335Z,,,,,TYPE_STATUS_INVALID;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,8148693.0,2260147.0,Goniastrea pectinata,Astraea cerium
1039247569,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:5d5ac4ce-d696-41cd-9a41-4dd0385348df,YPM IZ 004272.CN,,U.S. Exploring Expedition 1838-1842,1.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Prionastrea Milne Edwards & Haime, 1848",Animalia,Cnidaria,Anthozoa,Scleractinia,Merulinidae,Favites,,GENUS,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:04.960Z,,,,,TYPE_STATUS_INVALID;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,4339409.0,,,Prionastrea valida
1039270633,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:b6b757e4-cd5f-466f-be50-5cb54ade11c9,YPM IZ 004278.CN,,U.S. Exploring Expedition 1838-1842,1.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Favia De Blainville, 1820",Animalia,Cnidaria,Anthozoa,Scleractinia,Faviidae,Favia,,GENUS,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:05.482Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,10241599.0,,,Favia pacifica
1039282487,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:e47772cc-6adb-4e74-bbc8-27e93fdd37f1,YPM IZ 004270.CN,,U.S. Exploring Expedition 1838-1842,1.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Cyphastrea pleiades (Ellis & Solander, 1786)",Animalia,Cnidaria,Anthozoa,Scleractinia,Merulinidae,Cyphastrea,,SPECIES,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:06.116Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,8958027.0,8958027.0,Cyphastrea pleiades,Cyphastrea pleiades
1039253575,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:743ffdeb-2006-435c-8c97-4a2eae6f58d8,YPM IZ 001997.CN,,U.S. Exploring Expedition 1838-1842,1.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Astraea favistella Dana, 1846",Animalia,Cnidaria,Anthozoa,Scleractinia,Merulinidae,Goniastrea,,SPECIES,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:05.495Z,,,,,TYPE_STATUS_INVALID;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,7403778.0,2260147.0,Goniastrea pectinata,Astraea favistella
1039282753,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:e529676e-b747-4ea0-8a74-7e1b592fe16b,YPM IZ 005622.CN,,U.S. Exploring Expedition 1838-1842,1.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Acropora Oken, 1815-1816",Animalia,Cnidaria,Anthozoa,Scleractinia,Acroporidae,Acropora,,GENUS,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:07.332Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,7673664.0,,,Acropora cyclopea
1039288136,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:f9adb03f-c46c-44c8-ae2a-9f819f2fddc6,YPM IZ 004267.CN,,U.S. Exploring Expedition 1838-1842,1.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Astraea Lamarck, 1801",Animalia,Cnidaria,Anthozoa,Scleractinia,Merulinidae,Astrea,,GENUS,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:07.940Z,,,,,TYPE_STATUS_INVALID;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,7958955.0,,,Astraea filicosa
1039274495,CC0_1_0,Yale Peabody Museum of Natural History,YPM,IZ,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 34.350468493748785, 'voyagerInferrences': 'route_proximity'}",urn:uuid:c5274bc5-01b4-42e0-86ac-492184b3dab5,YPM IZ 004290.CN,,U.S. Exploring Expedition 1838-1842,1.0,,,1841-12-20T00:00:00,1841.0,12.0,20.0,UM,,,19.25,166.6667,,,,,,"Platygyra rustica (Dana, 1846)",Animalia,Cnidaria,Anthozoa,Scleractinia,Merulinidae,Platygyra,,SPECIES,854e35e6-f762-11e1-a439-00145eb45e9a,2020-06-24T21:23:04.277Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,6472753.0,5184733.0,Platygyra daedalea,Platygyra rustica
1320770425,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 46.097401205576396, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/39dd57617-eb3f-49d1-9551-5d4e386256b2,A15740,,Collector Unknown,1.0,,,1839-09-03T00:00:00,1839.0,9.0,3.0,PF,Aratika Atoll,,-15.5569,-145.65,,,COTYPE,,,"Gallicolumba erythroptera (Gmelin, 1789)",Animalia,Chordata,Aves,Columbiformes,Columbidae,Gallicolumba,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:02.374Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,2495238.0,2495238.0,Gallicolumba erythroptera,Gallicolumba erythroptera
1322630261,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 14.008490322058725, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3f01c77c9-947c-4eeb-8b0d-f1d287213870,A14065,,Collector Unknown,1.0,,,1842-01-31T00:00:00,1842.0,1.0,31.0,PH,Mindanao,"Zamboanga, Near",6.9243,122.06200000000001,,,TYPE,,,Harpactes ardens ardens,Animalia,Chordata,Aves,Trogoniformes,Trogonidae,Harpactes,ardens,SUBSPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:55.749Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,7192483.0,5232045.0,Harpactes ardens,Harpactes ardens ardens
